model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[2, 3], [6, 1, -2], [4, 3], [-5, 7, -1], [4, 1], [2, 5], [3, -2, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.29901562919878305,30,2.2142857142857144,0.18131868131868134,set(),[],"{-7, 4, 5, -2}",4,0,0,0,False,,"{1, 3, 4, 5}",4,0,0,True,True,4,[set()],0.0,{4},"{1, 3, 4, 5}",[{4}],"[0, 0.33571428571428574, 0.3836734693877551, 0.9796734693877551, 0.989265306122449, 0.989265306122449, 0.9911938775510204, 0.9911938775510204, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776]",True,4,4,0,2,2,3,"[2, 6]","[{-7, 4, 5, -2}, {4, 5, -2}, {4, 5}, {1, 4, 5}, {1, 3, 4, 5}, {1, 3, 4, 5}]","[set(), {4}, {4}, {4}, {4}, {4}]",12,
LocalStandardReflectiveEquilibrium,"[[-3, 6, -7], [-5, 2, -7], [-1, 4, 5], [3, 5], [-1, 2], [-4, -7, 3], [5, 7, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.27937226866307807,33,2.357142857142857,0.24725274725274726,set(),[],"{1, 5, 6, 7, -2}",5,0,0,1,True,False,"{1, -2, 6}",3,0,0,True,True,5,[{6}],1.0,{-2},"{1, -2}","[{4, 7}, {-2}, {-5, 7}, {-5, -4}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 4]","[{1, 5, 6, 7, -2}, {1, 5, -2, 6}, {1, -2, 6}, {1, -2, 6}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, 6, -7], [-5, 2, -7], [-1, 4, 5], [3, 5], [-1, 2], [-4, -7, 3], [5, 7, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.27937226866307807,33,2.357142857142857,0.24725274725274726,set(),[],"{-7, 4, 5, -2}",4,0,0,4,True,False,"{-7, -2}",2,0,0,False,True,8,[{-2}],1.0,{-7},{-7},"[{3, 4}, {-5, 6}, {-7}, {4, -1}, {2, 4}, {-3, 6}, {2, -5}, {4, 5}, {4, 6}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 3, 4]","[{-7, 4, 5, -2}, {-7, 4, -2}, {-7, -2}, {-7, -2}]","[set(), {-7}, {-7}, {-7}]",8,
LocalStandardReflectiveEquilibrium,"[[-2, -1, -5], [7, 3, -5], [6, 3], [7, 6, 5], [-4, 7], [-7, -4], [2, -5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.404296428365384,18,2.2857142857142856,0.2197802197802198,"{-6, 7}",[],"{1, 5, 6, 7, -2}",5,1,1,0,False,,"{1, -6, -2, 7}",4,2,0,True,True,6,[{1}],1.0,{-2},"{-6, -2, 7}","[{-2}, {3, -1}, {-5, -1}]","[0, 0.7482142857142857, 0.7961734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,3,2,1,0,1,5,"[2, 3, 4]","[{1, 5, 6, 7, -2}, {1, 5, 7, -6, -2}, {1, -6, -2, 7}, {1, -6, -2, 7}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[-2, -1, -5], [7, 3, -5], [6, 3], [7, 6, 5], [-4, 7], [-7, -4], [2, -5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.404296428365384,18,2.2857142857142856,0.2197802197802198,"{-6, 7}",[],"{-7, 4, 5, -2}",4,0,1,0,False,,"{-6, 4, -2, 7}",4,2,0,True,True,5,[{-2}],1.0,{4},"{-6, 4, 7}",[{4}],"[0, 0.7304285714285714, 0.7826734693877551, 0.9601734693877553, 0.9797653061224489, 0.9797653061224489, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,4,3,1,1,1,4,"[2, 3, 4]","[{-7, 4, 5, -2}, {4, 5, -2, 7}, {4, -2, 7}, {-6, 4, -2, 7}, {-6, 4, -2, 7}]","[set(), {4}, {4}, {4}, {4}]",10,
LocalStandardReflectiveEquilibrium,"[[1, -4], [-5, 3, 4], [-6, -3], [-2, 7, 4], [4, -7, 3], [-7, 3], [-3, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.3629383401946718,22,2.2142857142857144,0.18131868131868134,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{5, 6}",2,0,0,False,True,10,[{6}],1.0,{5},{5},"[{1, 6}, {1, 3}, {1, -7}, {-4, -2}, {1, -2}, {-7, -4}, {-4, 6}, {5}, {3, -4}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, 6, 7, -2}, {6, 5, -2, 7}, {5, 6, 7}, {5, 6}, {5, 6}]","[set(), {5}, {5}, {5}, {5}]",10,
LocalStandardReflectiveEquilibrium,"[[1, -4], [-5, 3, 4], [-6, -3], [-2, 7, 4], [4, -7, 3], [-7, 3], [-3, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.3629383401946718,22,2.2142857142857144,0.18131868131868134,set(),[],"{-7, 4, 5, -2}",4,0,0,1,True,False,"{-7, 5}",2,0,0,False,True,6,[{-7}],1.0,{5},{5},"[{1, 6}, {1, 3}, {1, -7}, {-4, -2}, {1, -2}, {-7, -4}, {-4, 6}, {5}, {3, -4}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 4]","[{-7, 4, 5, -2}, {-7, 4, 5}, {-7, 5}, {-7, 5}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[6, -4, 7], [1, 4], [-2, 5, 4], [-2, 3, 4], [3, -6], [6, -2, -7], [-7, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.2296689396030342,42,2.2857142857142856,0.2197802197802198,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{-2, 7}",2,0,0,False,True,9,[{7}],1.0,{-2},{-2},[{-2}],"[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, 6, 7, -2}, {1, 6, -2, 7}, {6, -2, 7}, {-2, 7}, {-2, 7}]","[set(), {-2}, {-2}, {-2}, {-2}]",10,
LocalStandardReflectiveEquilibrium,"[[6, -4, 7], [1, 4], [-2, 5, 4], [-2, 3, 4], [3, -6], [6, -2, -7], [-7, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.2296689396030342,42,2.2857142857142856,0.2197802197802198,set(),[],"{-7, 4, 5, -2}",4,0,0,0,False,,"{4, -2}",2,0,0,True,True,14,[{-2}],1.0,{4},{4},"[{5, -2}, {4}, {-2, 6}, {1}, {3, -2}, {-7, 6}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 3, 4]","[{-7, 4, 5, -2}, {-7, 4, -2}, {4, -2}, {4, -2}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, 4, -2], [-1, -7, -4], [5, 7], [-3, 7, -1], [-6, 7], [-3, -6], [-5, 3, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.25029606950805927,38,2.2857142857142856,0.2197802197802198,{7},[],"{1, 5, 6, 7, -2}",5,1,0,2,True,False,"{1, -2, 7}",3,1,0,False,True,8,[{1}],1.0,{-2},"{-2, 7}","[{4, -3}, {-2}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 4]","[{1, 5, 6, 7, -2}, {1, 6, -2, 7}, {1, -2, 7}, {1, -2, 7}]","[set(), {-2}, {-2}, {-2}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, 4, -2], [-1, -7, -4], [5, 7], [-3, 7, -1], [-6, 7], [-3, -6], [-5, 3, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.25029606950805927,38,2.2857142857142856,0.2197802197802198,{7},[],"{-7, 4, 5, -2}",4,0,1,0,False,,"{5, -2, 7}",3,1,0,True,True,10,[{-2}],1.0,{5},"{5, 7}",[{5}],"[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,3,2,1,0,1,5,"[2, 3, 4]","[{-7, 4, 5, -2}, {4, 5, -2, 7}, {5, -2, 7}, {5, -2, 7}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[4, -3], [-7, 1, 3], [-2, 7], [-5, -4], [-6, 3], [3, -2], [-4, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.4418727720559259,15,2.0714285714285716,0.07142857142857142,"{-3, 6}",[],"{1, 5, 6, 7, -2}",5,1,0,2,True,False,"{1, -3, 6, 7}",4,2,0,True,True,6,[set()],0.0,{1},"{1, -3, 6, 7}",[{1}],"[0, 0.7304285714285714, 0.7826734693877551, 0.9858877551020409, 0.9911938775510204, 0.9911938775510204, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776]",True,3,3,0,1,2,4,"[2, 3]","[{1, 5, 6, 7, -2}, {1, 6, -2, 7}, {1, 6, 7}, {1, -3, 6, 7}, {1, -3, 6, 7}]","[set(), {1}, {1}, {1}, {1}]",10,
LocalStandardReflectiveEquilibrium,"[[4, -3], [-7, 1, 3], [-2, 7], [-5, -4], [-6, 3], [3, -2], [-4, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.4418727720559259,15,2.0714285714285716,0.07142857142857142,"{-3, 6}",[],"{-7, 4, 5, -2}",4,0,0,0,False,,"{-3, 4, 5, 6}",4,2,0,True,True,5,[set()],0.0,{4},"{-3, 4, 5, 6}",[{4}],"[0, 0.7113571428571428, 0.7678877551020409, 0.9796734693877551, 0.989265306122449, 0.989265306122449, 0.9911938775510204, 0.9911938775510204, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776]",True,4,4,0,2,2,3,"[2, 6]","[{-7, 4, 5, -2}, {4, 5, -2}, {4, 5}, {4, 5, 6}, {-3, 4, 5, 6}, {-3, 4, 5, 6}]","[set(), {4}, {4}, {4}, {4}, {4}]",12,
LocalStandardReflectiveEquilibrium,"[[-1, -7, 3], [5, 2, 7], [4, -7], [3, 1, 7], [6, -7], [3, -2, -1], [4, -6, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.26143928550824114,36,2.357142857142857,0.24725274725274726,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{5, -2}",2,0,0,True,True,11,[{5}],1.0,{-2},{-2},"[{-7, 5}, {5, 6}, {-6, 4}, {-2}, {4, 5}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, 6, 7, -2}, {1, 5, -2, 7}, {1, 5, -2}, {5, -2}, {5, -2}]","[set(), {-2}, {-2}, {-2}, {-2}]",10,
LocalStandardReflectiveEquilibrium,"[[-1, -7, 3], [5, 2, 7], [4, -7], [3, 1, 7], [6, -7], [3, -2, -1], [4, -6, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.26143928550824114,36,2.357142857142857,0.24725274725274726,set(),[],"{-7, 4, 5, -2}",4,0,0,4,True,True,"{-7, 4}",2,0,0,True,True,10,[set()],0.0,{4},"{-7, 4}",[{4}],"[0, 0.33571428571428574, 0.3836734693877551, 0.9908163265306122, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776]",True,2,2,0,0,2,5,[2],"[{-7, 4, 5, -2}, {-7, 4, 5}, {-7, 4}, {-7, 4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -2], [7, 2], [-1, -6, 7], [-4, 2], [3, -5], [-6, 1, 3], [5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.5254388435875197,10,2.142857142857143,0.13186813186813187,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{1, -3, 5, 6}",4,0,0,True,True,5,[set()],0.0,{5},"{1, -3, 5, 6}","[{2}, {5}, {7}, {-4}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9858877551020409, 0.9911938775510204, 0.9911938775510204, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776]",True,3,3,0,1,2,4,"[2, 3]","[{1, 5, 6, 7, -2}, {1, 5, -2, 6}, {1, 5, 6}, {1, -3, 5, 6}, {1, -3, 5, 6}]","[set(), {5}, {5}, {5}, {5}]",10,
LocalStandardReflectiveEquilibrium,"[[-5, -2], [7, 2], [-1, -6, 7], [-4, 2], [3, -5], [-6, 1, 3], [5, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.5254388435875197,10,2.142857142857143,0.13186813186813187,set(),[],"{-7, 4, 5, -2}",4,0,0,1,True,False,"{-7, 4, -2}",3,0,0,True,True,6,[set()],0.0,{-2},"{-7, 4, -2}","[{3}, {-1}, {-5}, {-2}, {-6}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9979591836734694, 0.9979591836734694, 0.9979591836734694]",True,1,1,0,0,1,6,[2],"[{-7, 4, 5, -2}, {-7, 4, -2}, {-7, 4, -2}]","[set(), {-2}, {-2}]",6,
LocalStandardReflectiveEquilibrium,"[[5, 2], [4, -3, -5], [-6, -5], [-7, 2], [-4, 7, 6], [1, -3, 4], [1, 6, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.25029606950805927,38,2.2857142857142856,0.2197802197802198,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{5, -2, 6}",3,0,0,,False,0,,,{5},"{2, 5, 6}",[{5}],"[0, 0.2714285714285714, 0.3336734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",False,2,2,0,0,2,5,"[2, 4]","[{1, 5, 6, 7, -2}, {1, 5, -2, 6}, {5, -2, 6}, {5, -2, 6}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[5, 2], [4, -3, -5], [-6, -5], [-7, 2], [-4, 7, 6], [1, -3, 4], [1, 6, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.25029606950805927,38,2.2857142857142856,0.2197802197802198,set(),[],"{-7, 4, 5, -2}",4,0,0,0,False,,"{-7, 4}",2,0,0,False,True,7,[{-7}],1.0,{4},{4},"[{4}, {1, -3}, {-6, 7}, {-6, -2}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 3, 4]","[{-7, 4, 5, -2}, {-7, 4, -2}, {-7, 4}, {-7, 4}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[-3, -5, 6], [4, -6], [2, -1, 5], [7, 4, -1], [-7, -6], [3, -2], [-2, -7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.3629383401946718,22,2.2142857142857144,0.18131868131868134,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{2, 5, 6, 7, -4, -3}",6,0,0,True,True,2,[{5}],1.0,{6},"{2, 6, 7, -4, -3}","[{6}, {2, -5}, {-5, 7}, {-5, -3}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9378877551020408, 0.9660510204081633, 0.9707732426303854, 0.9739875283446712, 0.9739875283446712, 0.9759160997732426, 0.9797653061224489, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,5,4,1,2,1,3,"[2, 4, 6, 8]","[{1, 5, 6, 7, -2}, {1, 5, 6, 7}, {5, 6, 7}, {-3, 5, 6, 7}, {2, 5, 6, 7, -3}, {2, 5, 6, 7, -4, -3}, {2, 5, 6, 7, -4, -3}]","[set(), {6}, {5, 6}, {5, 6}, {6}, {6}, {6}]",14,
LocalStandardReflectiveEquilibrium,"[[-3, -5, 6], [4, -6], [2, -1, 5], [7, 4, -1], [-7, -6], [3, -2], [-2, -7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.3629383401946718,22,2.2142857142857144,0.18131868131868134,set(),[],"{-7, 4, 5, -2}",4,0,0,4,True,False,"{4, 5}",2,0,0,False,True,7,[{4}],1.0,{5},{5},"[{-7, 2}, {-1, 6}, {-6, -3}, {2, -6}, {-3, -2}, {2, 4}, {-7, -3}, {4, 7}, {2, -1}, {-1, 7}, {4, -3}, {5}, {-6, 7}, {-3, -1}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 4]","[{-7, 4, 5, -2}, {-7, 4, 5}, {4, 5}, {4, 5}]","[set(), {5}, {5}, {5}]",8,
LocalStandardReflectiveEquilibrium,"[[2, 6], [1, 3, -2], [5, -4, -3], [2, 5, 1], [-7, 3], [5, 2], [6, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.45609215399177083,14,2.2142857142857144,0.18131868131868134,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{1, 2, 5, 6, 7, -3}",6,0,0,True,True,2,[set()],0.0,{2},"{1, 2, 5, 6, 7, -3}","[{6}, {2}, {5}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9796734693877551, 0.989265306122449, 0.989265306122449, 0.9973163265306122, 0.9973163265306122, 0.9979591836734694, 0.9979591836734694, 0.9979591836734694, 0.9979591836734694]",True,3,2,1,1,0,5,"[2, 3]","[{1, 5, 6, 7, -2}, {6, 5, -2, 7}, {2, 5, 6, 7}, {1, 2, 5, 6, 7}, {1, 2, 5, 6, 7, -3}, {1, 2, 5, 6, 7, -3}]","[set(), {2}, {2}, {2}, {2}, {2}]",12,
LocalStandardReflectiveEquilibrium,"[[2, 6], [1, 3, -2], [5, -4, -3], [2, 5, 1], [-7, 3], [5, 2], [6, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.45609215399177083,14,2.2142857142857144,0.18131868131868134,set(),[],"{-7, 4, 5, -2}",4,0,0,0,False,,"{3, -7, -6, -5, -2}",5,0,0,True,True,4,[set()],0.0,{-7},"{3, -7, -6, -5, -2}",[{-7}],"[0, 0.33571428571428574, 0.3836734693877551, 0.9721734693877551, 0.9860510204081633, 0.9860510204081633, 0.989265306122449, 0.989265306122449, 0.9911938775510204, 0.9911938775510204, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776, 0.9918367346938776]",True,5,4,1,2,1,3,"[2, 6, 8]","[{-7, 4, 5, -2}, {-7, 4, -2}, {-7, -2}, {-7, -5, -2}, {-7, 3, -2, -5}, {3, -7, -6, -5, -2}, {3, -7, -6, -5, -2}]","[set(), {-7}, {-7}, {-7}, {-7}, {-7}, {-7}]",14,
LocalStandardReflectiveEquilibrium,"[[-4, 1, -7], [-3, 5, -7], [6, -2, -3], [3, -7, 4], [-1, -7, -6], [2, 3, -4], [4, 6, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.22008119733752896,44,2.5,0.2692307692307692,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{-2, 7}",2,0,0,True,True,11,[{7}],1.0,{-2},{-2},"[{3, 4}, {4, 5, 7}, {1, 3}, {1, 5, 7}, {-2}, {-7, 3}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, 6, 7, -2}, {1, 6, -2, 7}, {6, -2, 7}, {-2, 7}, {-2, 7}]","[set(), {-2}, {-2}, {-2}, {-2}]",10,
LocalStandardReflectiveEquilibrium,"[[-4, 1, -7], [-3, 5, -7], [6, -2, -3], [3, -7, 4], [-1, -7, -6], [2, 3, -4], [4, 6, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.22008119733752896,44,2.5,0.2692307692307692,set(),[],"{-7, 4, 5, -2}",4,0,0,4,True,False,"{-7, -2}",2,0,0,True,True,14,[{-2}],1.0,{-7},{-7},"[{1, 6}, {1, 2, 5}, {1, -4}, {-3, 5}, {5, -2, 6}, {-7}, {2, 4, 5}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 3, 4]","[{-7, 4, 5, -2}, {-7, 4, -2}, {-7, -2}, {-7, -2}]","[set(), {-7}, {-7}, {-7}]",8,
LocalStandardReflectiveEquilibrium,"[[-1, -7, -2], [-4, 7], [5, 2], [3, -2], [-2, 3, -1], [5, 7, -4], [-6, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.2922576699447322,31,2.2142857142857144,0.18131868131868134,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{-3, 5, -2, 6}",4,0,0,,False,0,,,{5},"{-3, 2, 5, 6}",[{5}],"[0, 0.2714285714285714, 0.3336734693877551, 0.9601734693877553, 0.9797653061224489, 0.9797653061224489, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",False,3,3,0,1,2,4,"[2, 4]","[{1, 5, 6, 7, -2}, {6, 5, -2, 7}, {5, -2, 6}, {-3, 5, -2, 6}, {-3, 5, -2, 6}]","[set(), {5}, {5}, {5}, {5}]",10,
LocalStandardReflectiveEquilibrium,"[[-1, -7, -2], [-4, 7], [5, 2], [3, -2], [-2, 3, -1], [5, 7, -4], [-6, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.2922576699447322,31,2.2142857142857144,0.18131868131868134,set(),[],"{-7, 4, 5, -2}",4,0,0,0,False,,"{4, 5}",2,0,0,False,True,1,[{5}],1.0,{4},{4},"[{4}, {-7}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 3, 4]","[{-7, 4, 5, -2}, {4, 5, -2}, {4, 5}, {4, 5}]","[set(), {4}, {4}, {4}]",8,
LocalStandardReflectiveEquilibrium,"[[2, -7, -6], [-5, -7], [4, 3, 6], [-4, -6, 2], [1, -7], [-6, -3, -7], [-3, -5, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.2672452832935762,35,2.357142857142857,0.24725274725274726,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{-2, 5, -1, 7}",4,0,0,False,True,4,[{-2}],1.0,{7},"{5, -1, 7}","[{7}, {2, 6}, {2, 3, 4}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9601734693877553, 0.9797653061224489, 0.9797653061224489, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,3,2,1,0,1,5,"[2, 4]","[{1, 5, 6, 7, -2}, {6, 5, -2, 7}, {5, -2, 7}, {-2, 5, -1, 7}, {-2, 5, -1, 7}]","[set(), {7}, {7}, {7}, {7}]",10,
LocalStandardReflectiveEquilibrium,"[[2, -7, -6], [-5, -7], [4, 3, 6], [-4, -6, 2], [1, -7], [-6, -3, -7], [-3, -5, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.2672452832935762,35,2.357142857142857,0.24725274725274726,set(),[],"{-7, 4, 5, -2}",4,0,0,6,True,True,"{-7, -2}",2,0,0,True,True,16,[{-2}],1.0,{-7},{-7},"[{-6, -3}, {1}, {-5}, {-6, 4}, {-7}, {-6, -2}]","[0, 0.33571428571428574, 0.3836734693877551, 0.9693877551020409, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203, 0.9846938775510203]",True,2,2,0,0,2,5,"[2, 3, 4]","[{-7, 4, 5, -2}, {-7, 5, -2}, {-7, -2}, {-7, -2}]","[set(), {-7}, {-7}, {-7}]",8,
LocalStandardReflectiveEquilibrium,"[[-1, -3, -2], [5, -4, -3], [6, 2], [-7, 5], [-4, 7], [3, -1], [1, -6, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7]]",7,14,0.32073035683379025,27,2.2142857142857144,0.18131868131868134,set(),[],"{1, 5, 6, 7, -2}",5,0,0,0,False,,"{6, 7}",2,0,0,False,True,7,[{6}],1.0,{7},{7},"[{-4}, {7}, {-5}]","[0, 0.2714285714285714, 0.3336734693877551, 0.9336734693877551, 0.963265306122449, 0.963265306122449, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673, 0.9744897959183673]",True,3,3,0,0,3,4,"[2, 3, 4, 6]","[{1, 5, 6, 7, -2}, {1, 5, 6, 7}, {5, 6, 7}, {6, 7}, {6, 7}]","[set(), {7}, {7}, {7}, {7}]",10,
